,0,1,2,3,4,5,6,7
11539,0.9218231439590454,0.7416133284568787,0.9218231439590454,0.7967047095298767,1.0,0.0,0.0,0.0
11540,0.9801227450370789,0.9631293416023254,0.9801227450370789,1.0391582250595093,0.0,0.0,1.0,1.0
11541,0.877469539642334,0.9360796213150024,0.877469539642334,1.012108564376831,0.0,1.0,1.0,0.0
11542,0.7559134364128113,0.7627573013305664,0.7559134364128113,0.8387861847877502,0.0,0.0,1.0,1.0
11543,0.8071662783622742,0.9063799381256104,0.8071662783622742,0.9824088215827942,0.0,1.0,1.0,0.0
11544,0.9836206436157227,0.9309124946594238,0.9836206436157227,1.0069414377212524,0.0,1.0,1.0,1.0
11545,0.9574416875839233,0.9881641864776611,0.9574416875839233,1.0641931295394897,0.0,0.0,1.0,1.0
11546,0.9955370426177979,0.9975928664207458,0.9955370426177979,1.0736217498779297,0.0,1.0,1.0,1.0
11547,0.9345782399177551,0.7974976897239685,0.9345782399177551,0.8525890707969666,1.0,0.0,0.0,0.0
11548,0.9285706877708435,0.8818455934524536,0.9285706877708435,0.9369369745254517,1.0,0.0,1.0,1.0
11549,0.7850467562675476,0.6845813393592834,0.7850467562675476,0.7396727204322815,1.0,0.0,0.0,0.0
11550,0.9012529850006104,0.7618440985679626,0.9012529850006104,0.8169354796409607,1.0,1.0,0.0,0.0
11551,0.9437903761863708,0.8145207762718201,0.9437903761863708,0.8696121573448181,1.0,1.0,0.0,0.0
11552,0.9398658275604248,0.7318222522735596,0.9398658275604248,0.7869136333465576,1.0,0.0,0.0,0.0
11553,0.9425800442695618,0.9252743721008301,0.9425800442695618,1.0013033151626587,0.0,0.0,1.0,1.0
11554,0.8743897080421448,0.6655283570289612,0.8743897080421448,0.7206197381019592,1.0,0.0,0.0,0.0
11555,0.9725189208984375,0.9243274331092834,0.9725189208984375,0.9794188141822815,1.0,1.0,1.0,0.0
11556,0.8828328251838684,0.8318338990211487,0.8828328251838684,0.8869252800941467,1.0,0.0,1.0,1.0
11557,0.7423694729804993,0.5878516435623169,0.7423694729804993,0.6429430246353149,1.0,1.0,0.0,1.0
11558,0.6525458693504333,0.7583773732185364,0.6525458693504333,0.8344062566757202,0.0,0.0,1.0,0.0
11559,0.8118316531181335,0.6897087097167969,0.8118316531181335,0.7448000907897949,1.0,0.0,0.0,0.0
11560,0.9997833371162415,0.9999682903289795,0.9997833371162415,1.075997233390808,0.0,1.0,1.0,0.0
11561,0.8326572775840759,0.9498437643051147,0.8326572775840759,1.0258727073669434,0.0,1.0,1.0,0.0
11562,0.9458771347999573,0.7813461422920227,0.9458771347999573,0.8364375233650208,1.0,0.0,0.0,0.0
11563,0.9443296790122986,0.8276329636573792,0.9443296790122986,0.8827243447303772,1.0,0.0,0.0,0.0
11564,0.8177967071533203,0.5768898129463196,0.8177967071533203,0.6529186964035034,0.0,1.0,0.0,1.0
11565,0.8677833080291748,0.9161461591720581,0.8677833080291748,0.9921750426292419,0.0,0.0,1.0,0.0
11566,0.9891465902328491,0.9933746457099915,0.9891465902328491,1.0694035291671753,0.0,1.0,1.0,1.0
11567,0.8963358402252197,0.7870811223983765,0.8963358402252197,0.8631100058555603,0.0,1.0,0.0,1.0
11568,0.9794371724128723,0.9176827669143677,0.9794371724128723,0.9727741479873657,1.0,1.0,0.0,0.0
11569,0.9921910166740417,0.9977017045021057,0.9921910166740417,1.0737305879592896,0.0,1.0,1.0,0.0
11570,0.5779178738594055,0.94777512550354,0.5779178738594055,1.0238040685653687,0.0,1.0,1.0,0.0
11571,0.9737315773963928,0.9832421541213989,0.9737315773963928,1.0592710971832275,0.0,1.0,1.0,0.0
11572,0.913581132888794,0.8190455436706543,0.913581132888794,0.8741369247436523,1.0,1.0,0.0,0.0
11573,0.9195665717124939,0.9665416479110718,0.9195665717124939,1.0425705909729004,0.0,0.0,1.0,1.0
11574,0.9095138311386108,0.7927886247634888,0.9095138311386108,0.8478800058364868,1.0,1.0,0.0,1.0
11575,0.8551244139671326,0.7973974347114563,0.8551244139671326,0.8524888157844543,1.0,1.0,0.0,1.0
11576,0.5130159258842468,0.5442511439323425,0.5130159258842468,0.5993425250053406,1.0,1.0,1.0,1.0
11577,0.9640607833862305,0.9270164370536804,0.9640607833862305,0.9821078181266785,1.0,1.0,1.0,0.0
11578,0.6261630654335022,0.5214232206344604,0.6261630654335022,0.5974521040916443,0.0,0.0,0.0,0.0
11579,0.9529289603233337,0.9415886998176575,0.9529289603233337,0.9966800808906555,1.0,1.0,1.0,1.0
11580,0.9756988286972046,0.9554044604301453,0.9756988286972046,1.010495901107788,1.0,0.0,1.0,0.0
11581,0.780957043170929,0.7768784761428833,0.780957043170929,0.8529073596000671,0.0,1.0,1.0,0.0
11582,0.9534280300140381,0.9351061582565308,0.9534280300140381,0.9901975393295288,1.0,0.0,1.0,1.0
11583,0.894171953201294,0.8058769106864929,0.894171953201294,0.860968291759491,1.0,1.0,0.0,0.0
11584,0.9977384805679321,0.9983811378479004,0.9977384805679321,1.074410080909729,0.0,1.0,1.0,1.0
11585,0.6535557508468628,0.9574949145317078,0.6535557508468628,1.0335237979888916,0.0,1.0,1.0,0.0
11586,0.8351032733917236,0.8171370625495911,0.8351032733917236,0.8722284436225891,1.0,0.0,1.0,0.0
11587,0.9370987415313721,0.8546851277351379,0.9370987415313721,0.909776508808136,1.0,0.0,0.0,0.0
11588,0.826158344745636,0.7436367869377136,0.826158344745636,0.7987281680107117,1.0,1.0,0.0,1.0
11589,0.974978506565094,0.9895480871200562,0.974978506565094,1.0655770301818848,0.0,1.0,1.0,0.0
11590,0.8837399482727051,0.7766602635383606,0.8837399482727051,0.8526891469955444,0.0,1.0,0.0,1.0
11591,0.9468253254890442,0.7453005313873291,0.9468253254890442,0.8003919124603271,1.0,0.0,0.0,0.0
11592,0.8584323525428772,0.7263751029968262,0.8584323525428772,0.7814664840698242,1.0,0.0,0.0,0.0
11593,0.7958393096923828,0.6832098960876465,0.7958393096923828,0.7383012771606445,1.0,0.0,0.0,0.0
11594,0.9915346503257751,0.9936243295669556,0.9915346503257751,1.0696532726287842,0.0,1.0,1.0,0.0
11595,0.9889378547668457,0.9861175417900085,0.9889378547668457,1.0621464252471924,0.0,1.0,1.0,1.0
11596,0.8017876744270325,0.7462299466133118,0.8017876744270325,0.8013213276863098,1.0,1.0,0.0,1.0
11597,0.8742867112159729,0.8751100301742554,0.8742867112159729,0.9511389136314392,0.0,0.0,1.0,0.0
11598,0.864983856678009,0.8948701024055481,0.864983856678009,0.9499614834785461,1.0,1.0,1.0,1.0
11599,0.9874468445777893,0.9771301746368408,0.9874468445777893,1.0531591176986694,0.0,0.0,1.0,1.0
11600,0.9325703978538513,0.8787844181060791,0.9325703978538513,0.9338757991790771,1.0,0.0,1.0,0.0
11601,0.9346579313278198,0.6809337139129639,0.9346579313278198,0.7569625973701477,0.0,1.0,0.0,1.0
11602,0.9422726035118103,0.9051357507705688,0.9422726035118103,0.9602271318435669,1.0,0.0,1.0,1.0
11603,0.83282470703125,0.9834845662117004,0.83282470703125,1.0595134496688843,0.0,1.0,1.0,1.0
11604,0.9548853039741516,0.9473394155502319,0.9548853039741516,1.00243079662323,1.0,1.0,1.0,1.0
11605,0.9403126239776611,0.9197562336921692,0.9403126239776611,0.9748476147651672,1.0,0.0,1.0,1.0
11606,0.5944857001304626,0.8127527236938477,0.5944857001304626,0.8887816071510315,0.0,1.0,1.0,0.0
11607,0.8877493143081665,0.9683005213737488,0.8877493143081665,1.0443294048309326,0.0,0.0,1.0,0.0
11608,0.7510474324226379,0.5995706915855408,0.7510474324226379,0.6546620726585388,1.0,0.0,0.0,0.0
11609,0.7160660028457642,0.6397587656974792,0.7160660028457642,0.6948501467704773,1.0,0.0,0.0,1.0
11610,0.9683096408843994,0.9868577718734741,0.9683096408843994,1.0628867149353027,0.0,1.0,1.0,0.0
11611,0.7914880514144897,0.7644655108451843,0.7914880514144897,0.8404943943023682,0.0,0.0,1.0,1.0
11612,0.9189149141311646,0.8041605353355408,0.9189149141311646,0.8592519164085388,1.0,1.0,0.0,0.0
11613,0.9846791625022888,0.9823164343833923,0.9846791625022888,1.0374078750610352,1.0,0.0,1.0,1.0
11614,0.8736546039581299,0.9394068121910095,0.8736546039581299,1.0154356956481934,0.0,0.0,1.0,1.0
11615,0.9972419738769531,0.9990703463554382,0.9972419738769531,1.075099229812622,0.0,1.0,1.0,0.0
11616,0.6240834593772888,0.9597126245498657,0.6240834593772888,1.0357415676116943,0.0,1.0,1.0,0.0
11617,0.5263139009475708,0.6512995958328247,0.5263139009475708,0.7063909769058228,1.0,1.0,1.0,1.0
11618,0.9251705408096313,0.8150902986526489,0.9251705408096313,0.870181679725647,1.0,0.0,0.0,0.0
11619,0.9586374759674072,0.849098265171051,0.9586374759674072,0.9041896462440491,1.0,0.0,0.0,0.0
11620,0.7497475147247314,0.8006353974342346,0.7497475147247314,0.8766642808914185,0.0,1.0,1.0,0.0
11621,0.7572799324989319,0.520783007144928,0.7572799324989319,0.575874388217926,1.0,1.0,0.0,1.0
11622,0.5613954663276672,0.8598844408988953,0.5613954663276672,0.9359133243560791,0.0,1.0,1.0,0.0
11623,0.952519416809082,0.8498756289482117,0.952519416809082,0.9049670100212097,1.0,0.0,0.0,0.0
11624,0.8884238600730896,0.8602334856987,0.8884238600730896,0.915324866771698,1.0,0.0,1.0,1.0
11625,0.8952856659889221,0.9227047562599182,0.8952856659889221,0.9777961373329163,1.0,0.0,1.0,1.0
11626,0.930499255657196,0.8080219030380249,0.930499255657196,0.863113284111023,1.0,0.0,0.0,0.0
11627,0.9553357362747192,0.9196358919143677,0.9553357362747192,0.9747272729873657,1.0,0.0,1.0,0.0
11628,0.7668894529342651,0.8509611487388611,0.7668894529342651,0.9060525298118591,1.0,0.0,1.0,1.0
11629,0.960759699344635,0.9006813168525696,0.960759699344635,0.9557726979255676,1.0,1.0,0.0,0.0
11630,0.5342280864715576,0.9138262867927551,0.5342280864715576,0.989855170249939,0.0,1.0,1.0,0.0
11631,0.9199512600898743,0.8383703827857971,0.9199512600898743,0.8934617638587952,1.0,0.0,0.0,1.0
11632,0.9614303708076477,0.9880896210670471,0.9614303708076477,1.064118504524231,0.0,1.0,1.0,0.0
11633,0.5474665760993958,0.658056378364563,0.5474665760993958,0.7340852618217468,0.0,1.0,1.0,1.0
11634,0.8542384505271912,0.8496474027633667,0.8542384505271912,0.9047387838363647,1.0,1.0,1.0,1.0
11635,0.9536716938018799,0.9834269285202026,0.9536716938018799,1.0594558715820312,0.0,1.0,1.0,1.0
11636,0.5144683718681335,0.8866942524909973,0.5144683718681335,0.9627231359481812,0.0,1.0,1.0,0.0
11637,0.9464788436889648,0.9089809656143188,0.9464788436889648,0.9640723466873169,1.0,0.0,1.0,1.0
11638,0.8209328651428223,0.6699479222297668,0.8209328651428223,0.7250393033027649,1.0,0.0,0.0,0.0
11639,0.8925226330757141,0.9188141822814941,0.8925226330757141,0.994843065738678,0.0,0.0,1.0,1.0
11640,0.9581682682037354,0.8389353156089783,0.9581682682037354,0.8940266966819763,1.0,1.0,0.0,0.0
11641,0.8938310742378235,0.7918216586112976,0.8938310742378235,0.8469130396842957,1.0,0.0,0.0,1.0
11642,0.9898119568824768,0.9679297804832458,0.9898119568824768,1.0439586639404297,0.0,1.0,1.0,1.0
11643,0.9133720397949219,0.5615207552909851,0.9133720397949219,0.6166121363639832,1.0,1.0,0.0,0.0
11644,0.7282717823982239,0.8198763728141785,0.7282717823982239,0.8959052562713623,0.0,0.0,1.0,0.0
11645,0.5660607218742371,0.8318614959716797,0.5660607218742371,0.9078903794288635,0.0,0.0,1.0,0.0
11646,0.9090865254402161,0.8701920509338379,0.9090865254402161,0.9252834320068359,1.0,0.0,1.0,1.0
11647,0.9399244785308838,0.8993955254554749,0.9399244785308838,0.9544869065284729,1.0,0.0,1.0,1.0
11648,0.8147882223129272,0.8980340361595154,0.8147882223129272,0.9531254172325134,1.0,0.0,1.0,1.0
11649,0.9541552066802979,0.9390152096748352,0.9541552066802979,0.9941065907478333,1.0,1.0,1.0,1.0
11650,0.9350893497467041,0.9091439843177795,0.9350893497467041,0.9851728677749634,0.0,1.0,1.0,1.0
11651,0.9512758255004883,0.9183747172355652,0.9512758255004883,0.994403600692749,0.0,1.0,1.0,1.0
11652,0.998230516910553,0.999599277973175,0.998230516910553,1.0756281614303589,0.0,1.0,1.0,1.0
11653,0.6343855261802673,0.6570442914962769,0.6343855261802673,0.7121356725692749,1.0,1.0,1.0,1.0
11654,0.8230094909667969,0.9823221564292908,0.8230094909667969,1.0583510398864746,0.0,1.0,1.0,0.0
11655,0.9912354946136475,0.9862111210823059,0.9912354946136475,1.0622400045394897,0.0,1.0,1.0,1.0
11656,0.5788604021072388,0.8652456998825073,0.5788604021072388,0.9412745833396912,0.0,1.0,1.0,0.0
11657,0.755467414855957,0.9125300049781799,0.755467414855957,0.9885588884353638,0.0,1.0,1.0,1.0
11658,0.7094596028327942,0.9477062821388245,0.7094596028327942,1.0237351655960083,0.0,0.0,1.0,0.0
11659,0.9452978372573853,0.9716340899467468,0.9452978372573853,1.0476629734039307,0.0,0.0,1.0,1.0
11660,0.9826279282569885,0.991967499256134,0.9826279282569885,1.0679963827133179,0.0,1.0,1.0,1.0
11661,0.9887930750846863,0.9969995021820068,0.9887930750846863,1.0730284452438354,0.0,1.0,1.0,1.0
11662,0.9349756240844727,0.8896159529685974,0.9349756240844727,0.9447073340415955,1.0,1.0,1.0,1.0
11663,0.9181751608848572,0.990995466709137,0.9181751608848572,1.0670243501663208,0.0,1.0,1.0,0.0
11664,0.9956904053688049,0.9948481321334839,0.9956904053688049,1.0708770751953125,0.0,1.0,1.0,1.0
11665,0.9040152430534363,0.9517687559127808,0.9040152430534363,1.0068601369857788,1.0,0.0,1.0,1.0
11666,0.7629544734954834,0.8585431575775146,0.7629544734954834,0.9136345386505127,1.0,0.0,1.0,1.0
11667,0.7881683111190796,0.8590234518051147,0.7881683111190796,0.9350523352622986,0.0,1.0,1.0,0.0
11668,0.966033399105072,0.9733638167381287,0.966033399105072,1.0284552574157715,1.0,0.0,1.0,1.0
11669,0.7937756180763245,0.717782735824585,0.7937756180763245,0.772874116897583,1.0,0.0,0.0,0.0
11670,0.9343623518943787,0.8320971131324768,0.9343623518943787,0.8871884942054749,1.0,0.0,0.0,0.0
11671,0.9904327392578125,0.9887354969978333,0.9904327392578125,1.064764380455017,0.0,1.0,1.0,0.0
11672,0.5237352848052979,0.687166690826416,0.5237352848052979,0.7631955742835999,0.0,1.0,1.0,0.0
11673,0.7899215817451477,0.9672361612319946,0.7899215817451477,1.0432651042938232,0.0,1.0,1.0,0.0
11674,0.9021603465080261,0.9811592102050781,0.9021603465080261,1.0571881532669067,0.0,1.0,1.0,0.0
11675,0.9599401354789734,0.8985391855239868,0.9599401354789734,0.9536305665969849,1.0,0.0,0.0,0.0
11676,0.9337074756622314,0.7389272451400757,0.9337074756622314,0.7940186262130737,1.0,0.0,0.0,0.0
11677,0.9950416684150696,0.9988991022109985,0.9950416684150696,1.0749280452728271,0.0,1.0,1.0,0.0
11678,0.6802528500556946,0.5682973265647888,0.6802528500556946,0.6233887076377869,1.0,0.0,0.0,1.0
11679,0.9514815807342529,0.9469385743141174,0.9514815807342529,1.0020300149917603,1.0,0.0,1.0,1.0
11680,0.9903050661087036,0.9942203760147095,0.9903050661087036,1.070249319076538,0.0,0.0,1.0,1.0
11681,0.9167250394821167,0.7588499188423157,0.9167250394821167,0.8348788022994995,0.0,0.0,0.0,1.0
11682,0.9439859986305237,0.91669762134552,0.9439859986305237,0.9927265048027039,0.0,0.0,1.0,1.0
11683,0.9603369832038879,0.9718776345252991,0.9603369832038879,1.047906517982483,0.0,1.0,1.0,0.0
11684,0.9712123870849609,0.9643527865409851,0.9712123870849609,1.040381669998169,0.0,1.0,1.0,0.0
11685,0.9526388645172119,0.9049353003501892,0.9526388645172119,0.9600266814231873,1.0,0.0,1.0,0.0
11686,0.9970940351486206,0.9924004077911377,0.9970940351486206,1.0684293508529663,0.0,1.0,1.0,1.0
11687,0.9210377931594849,0.7986944317817688,0.9210377931594849,0.8537858128547668,1.0,1.0,0.0,0.0
11688,0.9303483963012695,0.7915855646133423,0.9303483963012695,0.8466769456863403,1.0,0.0,0.0,0.0
11689,0.9352688789367676,0.9407044649124146,0.9352688789367676,0.9957958459854126,1.0,1.0,1.0,1.0
11690,0.9643407464027405,0.9551823139190674,0.9643407464027405,1.0102736949920654,1.0,0.0,1.0,1.0
11691,0.6571391224861145,0.5915897488594055,0.6571391224861145,0.6466811299324036,1.0,1.0,0.0,0.0
11692,0.8677222728729248,0.6667941212654114,0.8677222728729248,0.7218855023384094,1.0,0.0,0.0,0.0
11693,0.9732294082641602,0.928576648235321,0.9732294082641602,0.9836680293083191,1.0,1.0,1.0,0.0
11694,0.8017210960388184,0.9037395119667053,0.8017210960388184,0.9588308930397034,1.0,0.0,1.0,1.0
11695,0.9211037755012512,0.6178411245346069,0.9211037755012512,0.672932505607605,1.0,0.0,0.0,0.0
11696,0.998316764831543,0.9987566471099854,0.998316764831543,1.074785590171814,0.0,1.0,1.0,1.0
11697,0.8336476683616638,0.7716665267944336,0.8336476683616638,0.8476954102516174,0.0,0.0,1.0,1.0
11698,0.7477986812591553,0.8561782240867615,0.7477986812591553,0.9322071075439453,0.0,1.0,1.0,1.0
11699,0.8279613256454468,0.8463163375854492,0.8279613256454468,0.9223452210426331,0.0,1.0,1.0,1.0
11700,0.9583254456520081,0.8389285802841187,0.9583254456520081,0.8940199613571167,1.0,0.0,0.0,0.0
11701,0.8771678805351257,0.9294653534889221,0.8771678805351257,1.005494236946106,0.0,1.0,1.0,0.0
11702,0.8728919625282288,0.8168712854385376,0.8728919625282288,0.8719626665115356,1.0,0.0,0.0,0.0
11703,0.7402748465538025,0.6226608753204346,0.7402748465538025,0.6777522563934326,1.0,1.0,0.0,1.0
11704,0.612218976020813,0.8471105694770813,0.612218976020813,0.9231394529342651,0.0,1.0,1.0,0.0
11705,0.9426203966140747,0.9438951015472412,0.9426203966140747,0.9989864826202393,1.0,0.0,1.0,1.0
11706,0.6291870474815369,0.6814842224121094,0.6291870474815369,0.7365756034851074,1.0,0.0,1.0,1.0
11707,0.8077645897865295,0.8337143063545227,0.8077645897865295,0.9097431898117065,0.0,1.0,1.0,1.0
11708,0.9553865194320679,0.8683270215988159,0.9553865194320679,0.923418402671814,1.0,0.0,0.0,0.0
11709,0.7833961844444275,0.5665656924247742,0.7833961844444275,0.6216570734977722,1.0,0.0,0.0,0.0
11710,0.8116970062255859,0.9001971483230591,0.8116970062255859,0.9762260317802429,0.0,1.0,1.0,0.0
11711,0.90400230884552,0.921261191368103,0.90400230884552,0.9763525724411011,1.0,0.0,1.0,1.0
11712,0.9522419571876526,0.90883469581604,0.9522419571876526,0.9639260768890381,1.0,0.0,1.0,0.0
11713,0.7052012085914612,0.7025379538536072,0.7052012085914612,0.7576293349266052,1.0,0.0,1.0,0.0
11714,0.8829947113990784,0.7381563186645508,0.8829947113990784,0.7932476997375488,1.0,0.0,0.0,0.0
11715,0.8228927254676819,0.5447313785552979,0.8228927254676819,0.5998227596282959,1.0,0.0,0.0,0.0
11716,0.835594117641449,0.9714204668998718,0.835594117641449,1.0474493503570557,0.0,1.0,1.0,0.0
11717,0.7177513241767883,0.7454573512077332,0.7177513241767883,0.821486234664917,0.0,0.0,1.0,0.0
11718,0.9316927194595337,0.8286951184272766,0.9316927194595337,0.8837864995002747,1.0,0.0,0.0,0.0
11719,0.7531770467758179,0.6288988590240479,0.7531770467758179,0.6839902400970459,1.0,0.0,0.0,1.0
11720,0.8468608260154724,0.7069729566574097,0.8468608260154724,0.7620643377304077,1.0,1.0,0.0,1.0
11721,0.8263340592384338,0.852143406867981,0.8263340592384338,0.907234787940979,1.0,1.0,1.0,1.0
11722,0.9745367765426636,0.9955423474311829,0.9745367765426636,1.0715712308883667,0.0,1.0,1.0,1.0
11723,0.9428320527076721,0.8059418797492981,0.9428320527076721,0.8610332608222961,1.0,0.0,0.0,0.0
11724,0.8892024755477905,0.9744594693183899,0.8892024755477905,1.0504883527755737,0.0,1.0,1.0,0.0
11725,0.9853308200836182,0.9449300765991211,0.9853308200836182,1.0000214576721191,1.0,0.0,1.0,0.0
11726,0.8815628290176392,0.6596787571907043,0.8815628290176392,0.7147701382637024,1.0,0.0,0.0,0.0
11727,0.9260844588279724,0.946835458278656,0.9260844588279724,1.0019268989562988,1.0,0.0,1.0,1.0
11728,0.9452864527702332,0.7217044830322266,0.9452864527702332,0.7767958641052246,1.0,0.0,0.0,0.0
11729,0.8600322008132935,0.8701069355010986,0.8600322008132935,0.9251983165740967,1.0,0.0,1.0,1.0
11730,0.9436405897140503,0.8075693249702454,0.9436405897140503,0.8626607060432434,1.0,0.0,0.0,0.0
11731,0.533022940158844,0.9179997444152832,0.533022940158844,0.994028627872467,0.0,1.0,1.0,0.0
11732,0.8908913731575012,0.8044936656951904,0.8908913731575012,0.8805225491523743,0.0,0.0,0.0,1.0
11733,0.9758697748184204,0.8652563691139221,0.9758697748184204,0.9203477501869202,1.0,1.0,0.0,0.0
11734,0.9951796531677246,0.9987168312072754,0.9951796531677246,1.074745774269104,0.0,1.0,1.0,1.0
11735,0.9241020083427429,0.8027279376983643,0.9241020083427429,0.8578193187713623,1.0,1.0,0.0,1.0
11736,0.8563640117645264,0.9173320531845093,0.8563640117645264,0.9933609366416931,0.0,1.0,1.0,1.0
11737,0.8874701261520386,0.6527248620986938,0.8874701261520386,0.7078162431716919,1.0,1.0,0.0,0.0
11738,0.7219690680503845,0.761282205581665,0.7219690680503845,0.8163735866546631,1.0,1.0,1.0,1.0
11739,0.9379909634590149,0.8664767742156982,0.9379909634590149,0.9425056576728821,0.0,0.0,1.0,1.0
11740,0.8224440217018127,0.6046464443206787,0.8224440217018127,0.6597378253936768,1.0,0.0,0.0,0.0
11741,0.942101240158081,0.8809505701065063,0.942101240158081,0.9360419511795044,1.0,1.0,0.0,1.0
11742,0.8822952508926392,0.7175495028495789,0.8822952508926392,0.7726408839225769,1.0,0.0,0.0,1.0
11743,0.575417697429657,0.8041707277297974,0.575417697429657,0.8801996111869812,0.0,1.0,1.0,1.0
11744,0.8508881330490112,0.862213671207428,0.8508881330490112,0.9382425546646118,0.0,0.0,1.0,1.0
